degree,λ,mae,mse,rmse,time
90,0.01,51.87619193481061,5072.303852611675,71.22010848497547,0.4786935890001587
90,0.1,28.21848609983294,1456.2186574691355,38.160433140481196,0.4227861709996432
90,1,13.611296319064365,278.69288830685207,16.694097409169867,0.422068968000076
90,10,15.717517273698247,388.80502826594284,19.718139574157163,0.4449007759999404
90,100,5.183352208599165,43.83155508030417,6.620540391864109,0.47897737699986465
90,1000,8.204601506730835,88.34356776845824,9.399125904490175,0.4757250459997522
90,10000,4.853982014746021,33.16146582176276,5.758599293384005,0.5120439489996897
90,100000,16.353113223543897,288.89207418970244,16.996825415050377,0.5190606019996267
90,1000000,18.759949879730904,373.2171218234717,19.318828169003204,0.5080921850003506
90,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.5130366870002945
90,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.5057681940002112
91,1e-10,137858.4012775989,87891150424.4214,296464.4167930131,0.31890949700027704
90,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4786875350000628
91,1e-09,71830.51097072214,23303678143.72686,152655.42290965907,0.28319573799990394
91,1e-06,93.77216834546697,17616.154406801714,132.72586186121268,0.45577476799962824
91,1e-08,15746.934263945433,1123956101.6727538,33525.4545334251,0.5305074309999327
91,1e-07,1167.2287498911883,7135632.3311174195,2671.2604386538987,0.5128647270003057
91,1e-05,155.5672006242383,56254.085189545855,237.17943669202407,0.48015878999967754
91,0.0001,350.00445688599206,365888.23998006777,604.8869646306389,0.40686244400012583
91,0.001,44.14659868269372,7383.645671908462,85.92814249073736,0.403555236000102
91,0.01,51.876191934438005,5072.303852492784,71.2201084841408,0.40925250700001925
91,0.1,28.21848609986148,1456.2186574740258,38.16043314054527,0.42012185799967483
91,1000,8.204601506730759,88.34356776845694,9.399125904490106,0.3601033429999916
91,1,13.611296319067652,278.69288830706284,16.69409740917618,0.4752027069998803
91,100,5.183352208599778,43.83155508031881,6.620540391865214,0.4723510260000694
91,10,15.71751727369941,388.80502826603475,19.718139574159494,0.48510274999989633
91,10000,4.853982014746017,33.161465821762725,5.758599293384002,0.43551219200026026
91,100000,16.353113223543893,288.8920741897024,16.996825415050377,0.399481299999934
91,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.41814637000015864
91,1000000,18.759949879730904,373.2171218234717,19.318828169003204,0.43517654900006164
91,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.43539081199969587
91,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4675179979999484
92,1e-10,137858.39448134782,87891139033.56595,296464.3975818445,0.44999565099988104
92,1e-09,71830.51115661931,23303678325.57629,152655.42350527967,0.4748263190003854
92,1e-07,1167.2287663348243,7135632.605978072,2671.2604901016434,0.28602109099983863
92,1e-08,15746.934399877895,1123956129.4255502,33525.45494733144,0.4489514599999893
92,1e-05,155.56720043621058,56254.084982215405,237.17943625494897,0.44252191099985794
92,1e-06,93.77216706044163,17616.153850766488,132.72585976653716,0.47104308500001935
92,0.0001,350.0044568805062,365888.2399622424,604.8869646159044,0.41027922100010983
92,0.001,44.14659868637756,7383.645673764125,85.9281425015351,0.42835166400027447
92,0.01,51.876191934161895,5072.3038524045605,71.22010848352143,0.4094285700002729
92,0.1,28.21848609988235,1456.218657477608,38.16043314059221,0.44092626199972074
92,1,13.611296319070062,278.6928883072177,16.694097409180817,0.43590722499993717
92,10,15.717517273700269,388.8050282661023,19.718139574161206,0.41451328699986334
92,100,5.183352208600228,43.83155508032959,6.620540391866029,0.40702817499959565
92,1000,8.2046015067307,88.34356776845597,9.399125904490054,0.4307562369999687
92,10000,4.853982014746015,33.1614658217627,5.758599293383999,0.4088015299998915
92,100000,16.353113223543893,288.8920741897023,16.996825415050374,0.408321216999866
92,1000000,18.759949879730904,373.2171218234717,19.318828169003204,0.4053018989998236
92,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.4841515100001743
92,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4889700600001561
92,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4686601130001691
93,1e-10,137858.39021259474,87891130856.95177,296464.3837916315,0.4829773349997595
93,1e-09,71830.51129672196,23303678445.658073,152655.42389858956,0.4365966360001039
93,1e-08,15746.934507534943,1123956150.1891048,33525.455256999936,0.42549212499989153
93,1e-07,1167.2287790007276,7135632.813795032,2671.260529000313,0.41494985400004225
93,1e-06,93.77216598983104,17616.153405914672,132.72585809070767,0.44031743200002893
93,0.001,44.14659868910229,7383.6456751398755,85.92814250954035,0.1453169340002205
93,1e-05,155.5672002959728,56254.084828058905,237.17943592997034,0.4156870400001935
93,0.0001,350.00445687644884,365888.23994902236,604.8869646049767,0.44379655900002035
93,0.1,28.218486099897603,1456.2186574802306,38.16043314062657,0.47025149799992505
93,0.01,51.87619193395721,5072.30385233907,71.22010848306165,0.5018039389997284
93,1,13.611296319071828,278.69288830733143,16.694097409184224,0.4854592829997273
93,10,15.717517273700894,388.8050282661519,19.718139574162464,0.41564678199983973
93,100,5.183352208600558,43.83155508033754,6.620540391866629,0.44908555500023795
93,1000,8.20460150673066,88.34356776845527,9.399125904490017,0.42653952499995285
93,10000,4.8539820147460135,33.161465821762675,5.758599293383997,0.4352378939997834
93,100000,16.35311322354389,288.89207418970227,16.996825415050374,0.4011894229997779
93,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.4555014620000293
93,1000000,18.759949879730904,373.2171218234717,19.318828169003204,0.5091012909997517
93,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4906657940000514
93,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.49170076099971993
94,1e-09,71830.51126250354,23303678495.097584,152655.4240605213,0.4142104229999859
94,1e-10,137858.3869290143,87891124452.97452,296464.3729910468,0.4730315199999495
94,1e-08,15746.934579814215,1123956165.2619536,33525.45548179701,0.43043068400038464
94,1e-07,1167.2287877644308,7135632.962849564,2671.2605568999747,0.43721976699998777
94,1e-06,93.7721652151926,17616.153083309,132.7258568753994,0.5124460150000232
94,1e-05,155.56720019234777,56254.0847140322,237.17943568958967,0.5136706559997037
94,0.0001,350.00445687344524,365888.23993921705,604.8869645968716,0.5323672419999639
94,0.001,44.146598691117696,7383.645676159896,85.92814251547566,0.48020534999977826
94,0.01,51.87619193380544,5072.303852290444,71.22010848272028,0.3430221349999556
94,0.1,28.21848609990876,1456.2186574821505,38.160433140651726,0.4571526869999616
94,10,15.717517273701354,388.8050282661884,19.71813957416339,0.3758607029999439
94,1,13.611296319073123,278.6928883074148,16.69409740918672,0.4514229510000405
94,100,5.183352208600801,43.83155508034339,6.620540391867071,0.4726165000001856
94,1000,8.20460150673063,88.34356776845476,9.39912590448999,0.438038040000265
94,10000,4.8539820147460135,33.16146582176266,5.7585992933839965,0.47414216400011355
94,100000,16.35311322354389,288.89207418970227,16.996825415050374,0.5169250689996261
94,1000000,18.7599498797309,373.2171218234717,19.318828169003204,0.4636512579995724
94,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.41248170800008666
94,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4100935380001829
94,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.41924279799968645
95,1e-10,137858.3841861649,87891119424.55951,296464.3645104071,0.41923153600009755
95,1e-09,71830.5113832334,23303678559.78652,152655.4242724002,0.4201655619999656
95,1e-08,15746.934625282225,1123956175.747239,33525.455638174986,0.43335570299996107
95,1e-07,1167.228794212897,7135633.073199044,2671.26057755492,0.4389173429999573
95,1e-05,155.56720011581928,56254.08462973211,237.17943551187594,0.4250779539997893
95,1e-06,93.77216464091049,17616.15284451786,132.72585597583412,0.4750572779998947
95,0.0001,350.0044568712246,365888.23993195366,604.8869645908677,0.4121489419999307
95,0.001,44.146598692608805,7383.645676916326,85.92814251987718,0.4088697039996987
95,0.1,28.218486099916916,1456.2186574835564,38.16043314067014,0.4084242499998254
95,0.01,51.87619193369287,5072.303852254334,71.22010848246676,0.42257303199994567
95,1,13.61129631907407,278.6928883074761,16.694097409188558,0.4271692800002711
95,10,15.717517273701691,388.80502826621523,19.71813957416407,0.4790121719997842
95,1000,8.204601506730606,88.34356776845438,9.399125904489969,0.47795808999990186
95,100,5.183352208600979,43.83155508034771,6.620540391867397,0.4881085299998631
95,10000,4.853982014746012,33.161465821762654,5.758599293383996,0.4807852870003444
95,100000,16.35311322354389,288.8920741897022,16.99682541505037,0.4264351050001096
95,1000000,18.7599498797309,373.2171218234717,19.318828169003204,0.40784377599993604
95,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.42145506899987595
95,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.40898394499981805
95,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4318479190001199
96,1e-10,137858.3819070974,87891115340.01048,296464.35762163805,0.4416888949999702
96,1e-09,71830.51147050728,23303678610.520878,152655.424438573,0.42426111499980834
96,1e-08,15746.93467284675,1123956184.493965,33525.45576862401,0.4739905940000426
96,1e-07,1167.2287991829799,7135633.156564734,2671.260593159105,0.4490105729996685
96,1e-06,93.77216421365739,17616.152667383994,132.72585530854187,0.4009250629997041
96,1e-05,155.56720005909213,56254.084567283004,237.17943538022644,0.40540378400010013
96,0.0001,350.0044568696473,365888.2399266794,604.886964586508,0.410332900999947
96,0.001,44.1465986937177,7383.64567747909,85.9281425231518,0.4070756139999503
96,0.1,28.218486099922806,1456.2186574845782,38.16043314068354,0.4376060999998117
96,0.01,51.87619193360789,5072.303852227229,71.22010848227647,0.48366068899986203
96,1,13.611296319074762,278.692888307521,16.6940974091899,0.47878317400000014
96,10,15.71751727370194,388.8050282662348,19.718139574164567,0.4787589669999761
96,100,5.183352208601111,43.831555080350896,6.620540391867638,0.42134444300018004
96,1000,8.20460150673059,88.34356776845411,9.399125904489955,0.41706083100007163
96,10000,4.853982014746012,33.16146582176264,5.758599293383995,0.4572344900002463
96,100000,16.35311322354389,288.8920741897022,16.99682541505037,0.49494430799995826
96,1000000,18.7599498797309,373.2171218234717,19.318828169003204,0.4078839149997293
96,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.42001100700008465
96,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.5486379999997553
97,1e-10,137858.38035155414,87891112430.88837,296464.35271527735,0.45245701299973007
97,1e-09,71830.51148810987,23303678624.77642,152655.42448526493,0.41429464199973154
96,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.5470059229996878
97,1e-08,15746.934691522982,1123956189.927914,33525.45584966614,0.42495984700008194
97,1e-07,1167.2288029790236,7135633.219523833,2671.2606049436345,0.40047326700005215
97,1e-06,93.77216354579208,17616.15244607562,132.72585447483704,0.4180561039997883
97,1e-05,155.5672000141026,56254.084518425545,237.1794352772296,0.4243187979996037
97,0.0001,350.00445686884075,365888.2399235531,604.8869645839238,0.4807203310001569
97,0.01,51.87619193354302,5072.3038522068355,71.2201084821333,0.42496482599972296
97,0.001,44.14659869441483,7383.645677844258,85.92814252527666,0.5036165269998492
97,0.1,28.218486099927304,1456.2186574853424,38.16043314069355,0.5346861719999652
97,1,13.611296319075274,278.69288830755397,16.69409740919089,0.41264977099990574
97,10,15.717517273702123,388.8050282662492,19.718139574164933,0.4116111859998455
97,100,5.1833522086012085,43.83155508035325,6.620540391867816,0.421074186000169
97,1000,8.204601506730576,88.34356776845391,9.399125904489944,0.4261872729998686
97,10000,4.853982014746012,33.16146582176264,5.758599293383995,0.40901284299980034
97,100000,16.35311322354389,288.89207418970216,16.99682541505037,0.4458507459999055
97,1000000,18.7599498797309,373.2171218234717,19.318828169003204,0.49399266700038424
97,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.50439401299991
97,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4145835999997871
97,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4195517889997973
98,1e-10,137858.37876365302,87891109834.61107,296464.34833654296,0.4552850920003948
98,1e-09,71830.51151859557,23303678639.491817,152655.424533463,0.4476166969998303
98,1e-08,15746.934713985305,1123956194.3259077,33525.455915258004,0.4405875970001034
98,1e-07,1167.2288056589382,7135633.264973776,2671.2606134508433,0.5417154840001785
98,1e-06,93.77216331658462,17616.15235119705,132.72585411741395,0.548864309000237
98,0.0001,350.00445686794944,365888.2399206219,604.8869645815009,0.48141713300037736
98,1e-05,155.5671999833288,56254.08448442242,237.17943520554732,0.5788052269999753
98,0.001,44.14659869501963,7383.645678153135,85.92814252707396,0.52385347299969
98,0.01,51.87619193349703,5072.303852192027,71.22010848202933,0.44170132399995055
98,1,13.611296319075647,278.69288830757813,16.694097409191613,0.44319625599973733
98,0.1,28.218486099930484,1456.2186574858933,38.16043314070077,0.4663709340002242
98,100,5.183352208601279,43.831555080354974,6.620540391867946,0.4301874269999644
98,10,15.717517273702255,388.80502826625997,19.718139574165203,0.5137160879999101
98,10000,4.853982014746011,33.16146582176263,5.758599293383994,0.44074044600029083
98,1000,8.204601506730569,88.34356776845375,9.399125904489935,0.5177867990000777
98,100000,16.35311322354389,288.89207418970216,16.99682541505037,0.41671151999980793
98,1000000,18.7599498797309,373.2171218234717,19.318828169003204,0.43692788099997415
98,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.4519013710000763
98,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.40757764999989377
98,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.41843919899974935
99,1e-09,71830.51166465065,23303678709.20261,152655.42476179026,0.38769249899996794
99,1e-10,137858.3794714573,87891110121.40341,296464.3488202307,0.6363560179997876
99,1e-08,15746.934733366337,1123956197.3227532,33525.45595995308,0.5565822610001305
99,1e-07,1167.2288069691222,7135633.293594962,2671.2606188080867,0.713007639999887
99,0.0001,350.00445686729125,365888.23991860054,604.88696457983,0.3956725729999562
99,1e-06,93.77216311062939,17616.152265200257,132.72585379344997,0.6473438739999438
99,1e-05,155.56719999381025,56254.084476634416,237.17943518912935,0.6482301979999647
99,0.01,51.87619193343917,5072.303852177783,71.22010848192933,0.6970396219999202
99,0.001,44.14659869540887,7383.645678349644,85.9281425282174,0.7574899619999087
99,0.1,28.218486099932147,1456.2186574862562,38.16043314070552,0.6875511040002493
99,1,13.611296319075818,278.6928883075919,16.694097409192025,0.729668386999947
99,100,5.183352208601331,43.831555080356246,6.620540391868042,0.6894490990002851
99,10,15.717517273702354,388.80502826626775,19.718139574165402,0.7690817489997244
99,1000,8.20460150673056,88.34356776845365,9.39912590448993,0.7578988659997776
99,10000,4.85398201474601,33.161465821762626,5.758599293383993,0.7638729670002249
99,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.37512031500000376
99,100000,16.35311322354389,288.89207418970216,16.99682541505037,0.6066507660002571
99,1000000,18.7599498797309,373.2171218234717,19.318828169003204,0.7537474430000657
99,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.5825637839998308
99,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4729776559997845
